Importance
4.228378933641628e-15
3.962789764578807e-14
1.5854978497193855e-10
1.1627671176755795e-07
2.0416590366493388e-07
7.300049026029538e-07
8.59543422522331e-07
1.0859390174126224e-06
1.5633744554204323e-06
1.8557490915108146e-06
1.3420797695457091e-05
2.00771070641481e-05
3.223449292918821e-05
6.244156874330748e-05
6.54028096104105e-05
8.338608216099477e-05
0.00011696117549340634
0.0001231548198325669
0.00013780692593437394
0.0001449302997108096
0.00018835943106998852
0.0001971850614069152
0.00021749795123908702
0.00022933623714193178
0.00023080846981294011
0.0002366304685159916
0.0002492257144807839
0.0002674347581909976
0.00026814635237130415
0.00028998875412541677
0.0003097761455444443
0.00031903519798801483
0.00035420860529862644
0.0003628726199079076
0.00036518861901402316
0.00036887264020215704
0.0004117748991363703
0.00041974028685234097
0.00043880822776490015
0.0004563219765459276
0.00046934821071318786
0.0004727263116245383
0.0005047247086968922
0.0005177293261483959
0.0005181114469358695
0.0006043744765210049
0.0006207042088619871
0.0006265271285136489
0.0007055865217033214
0.0007222886296484613
0.0007394546610516653
0.0008086610840824988
0.0008190192209729386
0.0009195518400707547
0.0009402057471247874
0.001043978012251094
0.001177223242192151
0.001214566239601145
0.0012279524183440905
0.0012599606356397763
0.0012660976410634706
0.0013417278411363576
0.0013824287019277438
0.0015182760885761007
0.0015376888176934446
0.0015991344992606364
0.001611173610344956
0.0016223015261134404
0.0016771596580974558
0.0017884015977489471
0.0018410262757170696
0.001927406721153327
0.0019294097641757357
0.002010468581339379
0.002314775618327493
0.002574178431696489
0.0025812535463390503
0.0025935322145835874
0.0028660651840197652
0.0028731164363715723
0.0029481723551039556
0.0029823991384809044
0.0033119771944721543
0.0033381410554363363
0.003485697992497817
0.0037126501855391375
0.0037445320801406984
0.004177505687064431
0.004298447964882498
0.004490878448074618
0.00453475529665197
0.005019785274978754
0.0050488812478901276
0.00564119368854149
0.005783725927543223
0.006618307692952725
0.006740661481042467
0.006747922528116641
0.006985344752525905
0.007064386874786854
0.00732550125149383
0.007503551804104837
0.0075203833255391185
0.00904263823359899
0.009111639439349704
0.009276148110798832
0.009298500992170186
0.009459825301696577
0.009515787029138634
0.009782914301245109
0.01009015758443745
0.01033211239631783
0.010452967960235437
0.010536412715268197
0.010717792170388584
0.010750413232818367
0.010947773749124536
0.01118533937848263
0.01124887560964576
0.011721397739730065
0.012218100995997334
0.013161477489301753
0.013174206369535198
0.013319499828809428
0.013353725200532683
0.013628848446982122
0.014464112665801084
0.014706072383883504
0.01567283533562764
0.015876956235769908
0.015984276316252852
0.01609055888596408
0.01691092169156324
0.01738222182788732
0.018414567371776974
0.01845759606511391
0.018617738802614713
0.020563717523204246
0.02072061142681395
0.025630470789760093
0.026004633030382782
0.035698587066419464
0.036119368535445416
0.045974948868222426
0.05043217917340638
0.12317050794635663
