Importance
2.723242877828992e-06
2.986903657459063e-06
3.0299710686962398e-06
5.4060684215253674e-06
5.50727622112749e-06
6.246720313870055e-06
6.926156425681154e-06
9.34017357174758e-06
1.0386190940874667e-05
1.0640057878079552e-05
1.0774610886972822e-05
1.0834288674615302e-05
1.2066376079393023e-05
1.229113490107159e-05
1.2630100365400496e-05
1.4273799862574012e-05
1.504239834142031e-05
1.561290270245907e-05
1.6178427665763138e-05
1.622193394949522e-05
1.702322328995067e-05
1.7032812382756134e-05
1.822629101980862e-05
1.8599480655338433e-05
1.9158589615717096e-05
1.926446422488219e-05
1.9642154261245002e-05
1.9998248328101267e-05
2.0976586316006258e-05
2.1639264016386286e-05
2.256346543874704e-05
2.3340101505660624e-05
2.391787027436305e-05
2.4142022642992553e-05
2.482885231151746e-05
2.5876618482244088e-05
2.6168322500437103e-05
2.6193418987594157e-05
2.6334614307004763e-05
2.7145511776888956e-05
2.7262909371534564e-05
2.8060280230114283e-05
2.8427594069008952e-05
2.867278373887317e-05
2.9438317886616856e-05
3.049660507432084e-05
3.0750000944839376e-05
3.131334647279628e-05
3.220725442355706e-05
3.330920786534068e-05
3.4859580766745e-05
3.494954974967543e-05
3.495557602644355e-05
3.5810396249914436e-05
3.674274934901423e-05
3.675275422760588e-05
3.6861941960713306e-05
3.709665749405962e-05
3.780064365487273e-05
3.813525343611029e-05
3.8441846765561016e-05
3.991213615931155e-05
4.092410207244868e-05
4.0953083786007096e-05
4.204187275408256e-05
4.227713573896213e-05
4.280891829335381e-05
4.3483466837002456e-05
4.393451827612925e-05
4.4128329350080027e-05
4.4173489015815145e-05
4.4728320671177006e-05
4.5210282111659834e-05
4.5352597022647115e-05
4.583712947396922e-05
4.716993579173018e-05
4.841749116052051e-05
4.9377090454017654e-05
4.9641469500523835e-05
4.978177642369048e-05
5.053522151702458e-05
5.165359646406935e-05
5.353900912953006e-05
5.3794672899256206e-05
5.42982557454093e-05
5.52325903125631e-05
5.535945564268427e-05
5.610668181017336e-05
5.699706283309161e-05
5.70235197338444e-05
5.7502239951837824e-05
5.785345819893017e-05
5.878038169656708e-05
5.8947180829534875e-05
5.960301877640873e-05
6.025712866490538e-05
6.117462844473686e-05
6.231715446533292e-05
6.329465088114882e-05
6.385202053390316e-05
6.436753632656038e-05
6.511939328300272e-05
6.531779843486252e-05
6.574484900287703e-05
6.600787367215226e-05
6.794089809548634e-05
6.810549012553468e-05
6.867794976336921e-05
7.068848063825128e-05
7.222108494914048e-05
7.27923078653191e-05
7.295265235873366e-05
7.319920884302744e-05
7.51536718228602e-05
7.556542068045605e-05
7.56442962770005e-05
7.565985472116272e-05
7.59890006977061e-05
7.661452003214775e-05
7.710933847318577e-05
7.783480735522419e-05
7.795271264075525e-05
8.142018983866973e-05
8.18357631879524e-05
8.2034675127121e-05
8.612268418683055e-05
8.99808973806136e-05
9.010139367905871e-05
9.323944451653353e-05
9.413143438463882e-05
9.801782960700238e-05
0.0001010003118047848
0.00010219392798369288
0.00010246903158001182
0.0001030744393783752
0.00010317088685148345
0.00010653045956398908
0.00011062527089049636
0.00011081013801807206
0.00011168464940169717
0.00011336233131883245
0.00011347638710839781
0.00011763220270609093
0.00012103200442271918
0.00012206050303003187
0.00012243294357188432
0.00012492098131565478
0.0001272995853370979
0.00012902590370958243
0.0001294664926528627
0.00013064194899154935
0.00013161163779379525
0.00013348606746069297
0.0001346121699609913
0.00013518373936626833
0.0001367798151611391
0.00013699081131337095
0.00013996603450540642
0.0001410952941336817
0.00014182252056603727
0.00014249683396972722
0.00014281617270124993
0.00014313339184929944
0.0001438915747880039
0.0001439739627913905
0.00015070722923338732
0.00015110396694596655
0.00015200881873130047
0.00015288828620830687
0.00015339803989229588
0.00015583895183957428
0.00015658980336634264
0.00015809226320466765
0.00016554737571676647
0.000166750936007209
0.0001688061274681676
0.00017190483801829025
0.0001725315469836138
0.00017258782084171218
0.00017788786424180833
0.0001786985170297203
0.0001818708053383336
0.0001829530621537441
0.0001856231083328928
0.00018693823200555804
0.0001871543720162128
0.00018722286983251352
0.00018745769370346398
0.00018788768402903204
0.0001894331782927565
0.00019260912541006926
0.00019311865219510791
0.00019379254745708756
0.0001940415722745522
0.00019531003370104873
0.00019556766638631075
0.000195962338079531
0.00019620621434635873
0.00019762927422237528
0.0002001387197128505
0.00020294729942040696
0.00020540680715024206
0.00020640502677618435
0.00020700927640465366
0.00020894744464167959
0.00020919953197341668
0.00021215934918322128
0.00021535840743348137
0.00021540511967977534
0.00021708652170311334
0.00021724715205634167
0.00021736502635272343
0.00021774034910066747
0.00021833416538911225
0.00021914673105232846
0.000220494982196923
0.00022049559886315912
0.0002210842063283666
0.0002228618841439365
0.0002228664247130313
0.00022373866640912026
0.00022445819223931079
0.00022463558941317492
0.0002262176810099139
0.00022701299524495778
0.00022809492575915193
0.00023071776056698428
0.0002321393100173139
0.000232463082946901
0.0002325888661211233
0.00023315852714249303
0.00023416619703608136
0.00023637044273212834
0.0002372351445466146
0.0002379943050378711
0.0002380456504634159
0.0002394493401561073
0.00023969733157585573
0.00024028560709408688
0.0002412112369193956
0.00024218669249363356
0.0002438253641592986
0.00024411452227482563
0.00024519370222695036
0.0002458769223583005
0.0002474038215599864
0.00024761771181308997
0.0002477358557453321
0.0002481633658755589
0.00024863953543677976
0.0002498239151137035
0.00025085769557836184
0.0002515600692117808
0.00025210762471733066
0.00025280099140661345
0.0002546323911670807
0.00025486184209267494
0.0002567718014265996
0.0002568035413618817
0.00025683355450577803
0.00025703286141319265
0.0002577737964797656
0.0002589343336535043
0.00025917662119363035
0.00025955499134250245
0.00025964794586983493
0.0002600154047440906
0.00026142941072295937
0.00026166182679511317
0.00026245649494073016
0.000263709663266418
0.00026540256713829773
0.00026570988409876597
0.0002658273981122462
0.00026734679020750594
0.00026766197414660045
0.0002690517271017144
0.0002711758893634183
0.0002714038692309574
0.0002717912226014197
0.0002723623204125795
0.00027284657814497047
0.000273651037955579
0.00027464349906726444
0.00027510274802747774
0.00027633883990775803
0.0002773987944147303
0.0002777699862364387
0.00027808846430375507
0.0002782925839012454
0.000278564179338877
0.000278665114796864
0.00027934242644340627
0.0002804206986973913
0.00028116925266933235
0.00028224995382889503
0.00028245502357409296
0.0002834227296550928
0.00028360459991456054
0.00028361168506111636
0.0002838543331410248
0.0002843953646150433
0.00028478316843653917
0.00028497002654029357
0.0002854619604387683
0.0002865155803772325
0.0002865879152329923
0.00028800928079906845
0.0002884829690007707
0.0002886731568104475
0.0002898799004790015
0.00029151748939281434
0.0002927273808908279
0.00029297857987336834
0.0002933648902538186
0.0002934121280009296
0.00029342979501847065
0.00029447588759671785
0.000294589987129799
0.0002957702734060183
0.00029704707646876046
0.000297125029740975
0.00029734892851006545
0.0002974649410598051
0.0002987530531487146
0.0003002258522726398
0.00030152947512910016
0.0003045588097813191
0.00030546064643144046
0.00030627572941012394
0.0003063923404662875
0.00030646173126736167
0.00030743570253149825
0.0003075058336559486
0.0003083725214057213
0.0003092631276936657
0.0003097140123903215
0.0003100032904999805
0.00031037264917212876
0.00031093059864799365
0.0003111203136806196
0.0003114763553226979
0.00031160098506122604
0.0003116868562216677
0.0003121505903644573
0.0003122850824285828
0.00031269537608704246
0.00031276331210991585
0.00031313182917404726
0.0003140393449354012
0.0003140781544804182
0.00031458442776962264
0.00031616655002910104
0.00031704182495980544
0.0003171801391920288
0.0003173991274295522
0.0003175967509580482
0.0003177459216856951
0.0003178128140493681
0.00031879679974612196
0.00031883523159894505
0.0003208196846619719
0.0003219119371510024
0.00032219924599690883
0.00032290192591486226
0.0003233360076913048
0.00032352869879897415
0.0003258275351966681
0.00032637022147440103
0.00032638378477756874
0.00032659469833392626
0.00032678924540791693
0.00032713324104981126
0.0003286496675900317
0.0003290688294121689
0.0003290765673211033
0.0003297354770242848
0.0003302085715927221
0.0003314337637437072
0.00033256085537177463
0.00033296307324413437
0.00033302777530202577
0.00033321077490268517
0.0003335471964588702
0.0003337613923150587
0.00033524905221399845
0.00033653822548270406
0.0003370739779930616
0.0003389314021451864
0.00033936902692640567
0.0003394000245004383
0.00034177879584108915
0.0003422942394539238
0.0003447656521303538
0.0003449126113026407
0.0003459555069504999
0.00034693580580924744
0.00034767887950013274
0.0003479777808328642
0.00034843100515933147
0.00034875326067044436
0.00034883168218177274
0.0003509423072689677
0.0003512773777626517
0.00035177777788973196
0.00035259133897665287
0.00035270989402402174
0.00035510260988936567
0.0003551847511058382
0.00035572880074957974
0.00035644326163473055
0.0003570418676334975
0.0003573843365367204
0.0003577561124289483
0.00035781703897878734
0.0003585693165412235
0.0003586602168265384
0.0003594965643139551
0.00035967029202097145
0.00035991788218007467
0.0003600581391394166
0.00036046824320683934
0.00036143418603605
0.0003619025860593037
0.0003622867149031454
0.00036264930942460214
0.0003630161850169881
0.0003640295273839128
0.000364410832079802
0.00036489115362255874
0.00036491940811188235
0.0003661529754661194
0.00036917417152650963
0.0003692382554572594
0.00036933286875535264
0.000369353629443212
0.00036952578969219
0.0003695895222054106
0.00037003270298192003
0.0003717484318202148
0.00037181428927563566
0.0003725180640027128
0.00037385840151630135
0.00037389289113503346
0.0003744642733410949
0.00037492370834488913
0.0003750023990714506
0.00037522653028990594
0.00037563528138232524
0.0003758707235722439
0.0003760767099635669
0.00037611933310434116
0.0003762909889403977
0.00037631486166456136
0.0003765978633376504
0.0003766007999327789
0.0003766686435593364
0.000377019013056635
0.0003779137764749963
0.00037800101771802186
0.0003782571204009191
0.0003789101773168806
0.0003789916787872761
0.00037901313674771714
0.00037902474364361966
0.0003792500949237505
0.000379290771781854
0.00037988123521557953
0.000381325125951915
0.0003817870135139638
0.0003821682383040669
0.0003823276514250986
0.00038282577992912014
0.0003831885095544351
0.0003836661023296126
0.0003837856455078549
0.0003851024074288314
0.00038581502430876585
0.0003859018194210301
0.0003864680584459545
0.0003865173202089796
0.0003867593376776435
0.00038720969930254774
0.00038727595743478154
0.00038765952116861656
0.00038770937422471114
0.00038844537800401206
0.0003885452413351121
0.0003895337312507644
0.00039001589923386143
0.0003904363138571077
0.00039048566616075296
0.0003906128890724942
0.00039127134747472293
0.0003912791394040332
0.00039189049198077767
0.0003923468120914893
0.00039268389021900675
0.00039272751715193835
0.0003929728318017784
0.0003930052701443188
0.0003938571882318544
0.0003942599082628186
0.00039511639001429244
0.0003961817430439654
0.0003966579900775665
0.0003974108370015758
0.0003979757759188538
0.00039845596390744283
0.00039881083748158174
0.00039895825288026906
0.0003997300688749986
0.00040002108984689644
0.0004001796347579865
0.00040134911915131285
0.00040148948944956675
0.000404751981360647
0.0004054785345992978
0.0004064196824896191
0.0004065783550902109
0.0004074334004036692
0.00040744000330108793
0.0004078720429903198
0.0004083056881118815
0.00040896626752967666
0.00040899699981581256
0.0004107532908076832
0.00041096941259747736
0.00041149405337367667
0.0004123175212375093
0.00041292543916266416
0.0004134374544415062
0.0004136895069492452
0.0004143324880474605
0.00041543446196454085
0.00041557702243485875
0.0004162992609328701
0.00041642880746153453
0.00041737718364892514
0.00041773536369199137
0.0004183365871195306
0.00041861195212325984
0.0004188198217906289
0.00041928196055855807
0.00041930199873742215
0.0004194056897465774
0.0004197910083989803
0.0004200325792739787
0.00042175027584794126
0.00042214876934890724
0.0004235153612860798
0.00042400037709335763
0.00042411360196283835
0.0004245512053593225
0.0004250764344474636
0.00042583775953304966
0.00042588904348809544
0.0004264016966627838
0.00042716509280546386
0.00042799223173559597
0.000428463887448353
0.00042902459910079037
0.00042957986578427595
0.0004301496760157217
0.00043048203490623674
0.00043075525894129604
0.0004309396636780086
0.00043150898134341743
0.0004331713232022541
0.00043384376305567366
0.0004338690780059656
0.00043405723022927706
0.000434313427726075
0.0004347069579883331
0.0004348643731807327
0.00043507382461582903
0.0004358138991082538
0.0004359960678208102
0.00043693651788919796
0.0004378019088612523
0.0004385494824501481
0.0004386905937103111
0.0004403533968803223
0.0004408173361784854
0.00044203643865972793
0.00044261762990303747
0.0004436247729771714
0.0004440210284411802
0.00044566440952838876
0.00044648049599222306
0.0004465708241875339
0.00044675939470473593
0.00044732627795008044
0.0004475023554562751
0.0004477832165324549
0.00044790428091845327
0.00045002870721686623
0.0004509407085247655
0.000452041565609511
0.0004520918635376435
0.000452182230883141
0.00045246446541402885
0.0004534695523858981
0.00045359283941872903
0.00045366707844110126
0.0004540003503966276
0.0004554688098278614
0.00045557778390401595
0.0004559807969927979
0.00045645450173145615
0.000456565279317474
0.00045718400552725527
0.0004572667110104257
0.00045806650712127854
0.0004592768339270822
0.00045952237193156196
0.0004599838599410834
0.00046038791839332833
0.0004604693978327722
0.00046048166840062906
0.00046055365690036087
0.0004606869960353112
0.0004613973775263271
0.0004621593880823615
0.0004630125150045792
0.00046311988469882744
0.0004642170433787524
0.00046579529306499227
0.00046663158181056247
0.0004673597356038611
0.0004697375276149788
0.0004710038698241623
0.00047150009293100585
0.00047177496667564296
0.00047329714435900464
0.0004735558348254474
0.00047358490630513054
0.0004736443039801587
0.00047422055878937
0.000475309907851002
0.0004755614201260492
0.00047579660719145777
0.00047589665108044234
0.0004767135964045553
0.0004776031045174323
0.00048154840465097786
0.00048160909188377693
0.00048184786587943053
0.0004824923738611423
0.0004827984390261012
0.0004838421431832353
0.00048412688313556254
0.0004845651117235647
0.0004850091195181562
0.0004850187337700733
0.00048520508546024706
