Importance
7.155748568850328e-08
9.546587641613039e-08
9.899596081153343e-08
2.1629757858590029e-07
2.4806700637240684e-07
2.508871978671941e-07
3.563000671980413e-07
3.647807263520991e-07
3.7135532151051383e-07
3.7903542020650896e-07
4.212653830660254e-07
4.38279386376476e-07
4.4629918726367096e-07
4.531141634048939e-07
4.83345239581987e-07
4.974553983625283e-07
5.000410308122396e-07
5.040670930682488e-07
5.065506697715623e-07
5.189408963690559e-07
5.214761569798097e-07
5.220264678072778e-07
5.50311780087823e-07
6.01245224980378e-07
6.030718072987551e-07
6.074087625873817e-07
6.258267651617893e-07
6.329668959092957e-07
6.506869074101375e-07
6.754403314828133e-07
7.057272673093687e-07
7.193631860298424e-07
7.375242402920757e-07
7.5043247370407e-07
7.620133741122808e-07
7.824941378643945e-07
8.054570993837566e-07
8.705852832459817e-07
8.706479516506312e-07
9.000523816551469e-07
9.24425120191891e-07
9.364959236147431e-07
9.412119782195397e-07
9.963127314183473e-07
9.999145745043316e-07
1.0120391742209177e-06
1.0559033629217087e-06
1.104421866169396e-06
1.14349263368644e-06
1.1598448707485377e-06
1.1997417595682586e-06
1.2020535542019396e-06
1.2285170120914246e-06
1.2545419204612122e-06
1.2572483326873848e-06
1.2700226685491094e-06
1.2830263410153393e-06
1.4339640002105601e-06
1.4704853092230751e-06
1.4955945025378821e-06
1.5035255080879304e-06
1.5132647613422082e-06
1.514667719584673e-06
1.5299871011643403e-06
1.5382824777761878e-06
1.5453018952785189e-06
1.6379722149885582e-06
1.7058655588049382e-06
1.7120097962576965e-06
1.7660367619271635e-06
1.9249396581432384e-06
1.9973136061718536e-06
2.0045416056998945e-06
2.050470707649912e-06
2.0543804744123364e-06
2.0895293649212964e-06
2.096060732143386e-06
2.143223905488329e-06
2.389628664481782e-06
2.4560138492684836e-06
2.507311684119598e-06
2.5382342749152434e-06
2.5529007430541254e-06
2.625458385505192e-06
2.780795221810284e-06
2.8075063610297786e-06
2.8730284949283e-06
2.8850873910694713e-06
3.1046687144592197e-06
3.231828785385269e-06
3.366747605136868e-06
3.466583514028375e-06
3.559908923705104e-06
3.747791603661311e-06
3.926705187616925e-06
3.9366698048988715e-06
4.014195165875104e-06
4.028772476571929e-06
4.287349839434426e-06
4.33717667247034e-06
4.720612610136029e-06
4.938667879258509e-06
5.154519240660209e-06
5.5360083970544726e-06
5.6504593714142945e-06
7.107422654785643e-06
9.79404163762212e-06
9.854161806877542e-06
1.1957199998578741e-05
1.4410115819317776e-05
1.645337286787211e-05
1.7057090660643675e-05
2.403251709152761e-05
2.647780336617396e-05
2.6670082781710493e-05
2.7630623578333492e-05
2.7876231171259905e-05
2.917189196098065e-05
2.9334543461970248e-05
3.0345642618551727e-05
3.138531610509302e-05
3.2289668774185426e-05
3.5170354648695655e-05
3.5504713828944994e-05
4.4722346173271116e-05
5.1192668183367144e-05
5.540962763577478e-05
5.7334848475480945e-05
5.759589991208547e-05
5.956954406514369e-05
6.343554298873201e-05
6.632987853761666e-05
6.791107588762376e-05
6.809813231177667e-05
7.014941577085894e-05
7.075659762218785e-05
7.880259030381072e-05
8.606614248235998e-05
8.880219636932383e-05
9.078757133995509e-05
9.322080636929716e-05
9.478825989722265e-05
9.740985927009297e-05
9.910405576476343e-05
0.00010061901126612256
0.00010087369854645047
0.00010266032490910424
0.00010531857446937909
0.00010570625423275263
0.00010644445440343088
0.00011286479737412003
0.00011755282996875009
0.00011773292689031479
0.00011810607137325093
0.00011833579738245973
0.00011923844078541964
0.00012162472049472088
0.0001223112740875563
0.00012475720822741618
0.0001251189731897474
0.00012646342526850815
0.00012984202334605065
0.00013049969285072055
0.00013586652797802377
0.00013693269384099365
0.0001380707302869764
0.00014423856289796222
0.00015432713411065599
0.00015485938601056157
0.00015549991026986333
0.00015876032246646613
0.0001593319443912527
0.00015945898676358403
0.00016085364455173002
0.00016305122156349262
0.00016589676188134592
0.00016792121156060483
0.00016865347638489735
0.00017134812467035682
0.00017263004906564278
0.00017589659004569043
0.00017719550690013412
0.00017737077060068362
0.00017803358914213102
0.00018016841083066135
0.00018464143858505926
0.00018479372510742093
0.00018529223284653195
0.00018631434806546442
0.00018845351746845079
0.00018910818058134158
0.00018924473432879797
0.0001908808803432823
0.00019172664222586385
0.00019321960146702452
0.00019451757150506602
0.00019697471678747984
0.00019704296804396874
0.00019799786996859136
0.00019818426148635407
0.00019826683418619126
0.00019876298275896894
0.000200127590130531
0.00020127805082906754
0.0002013160306605828
0.00020361770296183025
0.0002049750209111853
0.00020509502433451487
0.00020597424059731666
0.00020805811025428588
0.0002097223092724607
0.0002115940008635807
0.00021302390388341376
0.00021338393823562113
0.00021509256087938204
0.00021669891733307656
0.00021817880723970826
0.00021864403337270894
0.0002232185384203687
0.00022377242895799116
0.00022420317793086288
0.00022879534125242438
0.00023176671621543215
0.00023256782291770206
0.0002330419383029
0.000235315989226298
0.0002355283243133258
0.00023573481287002637
0.00023767397494357014
0.0002377210406843187
0.00023827570794724705
0.00024081105144204188
0.0002413411985695736
0.00024182637006369553
0.00024256118371375251
