Importance
0.03320238514576043
0.034010278726669334
0.037165379882014356
0.03818739186833831
0.03831641260356289
0.0386825392243657
0.04212404359128975
0.04355231737089498
0.04877314938548336
0.05628789649198513
0.05934392592807396
0.06302914446435551
0.07029928212795195
0.09343494355064914
0.09756551582831562
0.20602539381028956
